-211.3707526739603	178.51339875001142	-32.85735392394889
-211.76497108850901	178.90739501885514	-32.857576069653874
-212.14406616615221	179.28426314726687	-32.859803018885344
-212.48486277526573	179.62905205723246	-32.85581071803327
-212.78547286343579	179.93112926347817	-32.854343599957616
-213.0478431177273	180.18366764127143	-32.86417547645587
-213.25037445688562	180.38326136286722	-32.86711309401841
-213.39604154006375	180.52943005327805	-32.8666114867857
-213.49311771071322	180.62417925282648	-32.86893845788674
-213.54086013784743	180.67132892351603	-32.8695312143314
-213.54227824217898	180.67562464508384	-32.86665359709514
-213.5109716838128	180.64225879181802	-32.86871289199479
-213.4365330253065	180.57636927152572	-32.86016375378077
-213.3463539402379	180.48238831614583	-32.86396562409206
-213.22360055921726	180.36386138479298	-32.85973917442428
-213.0849350988125	180.22321677120522	-32.86171832760729
-212.91976326319582	180.06165146999152	-32.8581117932043
-212.74057040277737	179.87948126793748	-32.86108913483989
-212.53621751646648	179.67617239080255	-32.86004512566393
-212.31698481219212	179.45062678191397	-32.86635803027815
-212.07164050287065	179.20166805327742	-32.869972449593234
-211.7952895451846	178.92825366565526	-32.86703587952934
-211.50480133828808	178.6298652889459	-32.87493604934218
-211.19130663712824	178.30686759804826	-32.88443903907998
-210.83840134017925	177.96092350125664	-32.8774778389226
-210.47953436306128	177.5953418881093	-32.88419247495199
-210.0971893007943	177.21544569403596	-32.881743606758334
-209.70124510145405	176.82874277778603	-32.872502323668016
-209.31636727546467	176.44469823542323	-32.87166904004144
-208.93617617145793	176.07466705349032	-32.861509117967614
-208.59532605154527	175.73135828381646	-32.86396776772881
-208.28804423774577	175.4277093383109	-32.86033489943486
-208.03142360684052	175.17572962524204	-32.85569398159848
-207.84392821814092	174.98526457384065	-32.858663644300265
-207.74320408331093	174.8628218310066	-32.880382252304315
-207.68739700046555	174.810645734519	-32.87675126594655
-207.69706201372642	174.8265449821011	-32.870517031625326
-207.76588533363412	174.90433243242632	-32.8615529012078
-207.90234554195905	175.03450847628378	-32.867837065675275
-208.08350505394665	175.20544818045633	-32.87805687349032
-208.2782503913926	175.40459815395184	-32.87365223744075
-208.4935730926707	175.61940376186337	-32.87416933080732
-208.72297697073336	175.8382895022037	-32.88468746852965
-208.93901974057624	176.05118528951135	-32.88783445106489
-209.1443306913655	176.2495980447553	-32.89473264661021
-209.33238874589262	176.4266273140543	-32.90576143183833
-209.4798727567018	176.57671233442716	-32.90316042227465
-209.6029211241569	176.6953288618718	-32.90759226228511
-209.69211494758147	176.77883305607733	-32.91328189150414
-209.7322078052466	176.8242722815379	-32.90793552370869
-209.7338913763875	176.82938540401577	-32.90450597237174
-209.69748421499392	176.79271237057708	-32.90477184441684
-209.61241915970544	176.7138206978741	-32.89859846183134
-209.49211193803916	176.59365944487396	-32.898452493165195
-209.33930717433302	176.43493672513878	-32.90437044919423
-209.150703445697	176.24238046099484	-32.90832298470215
-208.93618908357416	176.0229361963839	-32.913252887190254
-208.69683573009178	175.78578426033093	-32.91105146976085
-208.44414731291928	175.54217011260494	-32.90197720031435
-208.20536464547854	175.30485237832346	-32.90051226715508
-207.97898122998885	175.0871906817613	-32.89179054822753
-207.7861365538286	174.90245415803662	-32.88368239579199
-207.63793025358683	174.76280620656595	-32.875124047020876
-207.55441886639701	174.6782105878288	-32.876208278568214
-207.52991462822314	174.6558525002894	-32.87406212793374
-207.57133567434457	174.69980906775447	-32.871526606590095
-207.68232439316057	174.8107339091744	-32.87159048398618
-207.87091445153806	174.98622071732757	-32.88469373421049
-208.10524767444062	175.22134672468079	-32.883900949759834
-208.39487135286566	175.50910838295627	-32.88576296990939
-208.72509662200852	175.84113294815452	-32.883963673854
-209.1084142273396	176.20811773952167	-32.90029648781794
-209.49839970741826	176.60016043679846	-32.8982392706198
-209.90117281163472	177.0071607972673	-32.89401201436743
-210.31664378579814	177.41901081578152	-32.897632970016616
-210.72416043198382	177.82589748088793	-32.89826295109589
-211.1067975227381	178.21873002998638	-32.88806749275173
-211.48057586962767	178.58952450176002	-32.89105136786765
-211.82145634755688	178.9319939509769	-32.88946239657997
-212.13135095028403	179.24211184756564	-32.88923910271839
-212.4014322656845	179.51841514745678	-32.88301711822771
-212.6440717904846	179.7620652243039	-32.88200656618068
-212.85011421612055	179.97670355802296	-32.87341065809758
-213.04220064487978	180.16807315252754	-32.874127492352244
-213.21218024740708	180.34342493226092	-32.86875531514616
-213.36930858787395	180.51083335687494	-32.858475230999005
-213.53659888253472	180.67859135404677	-32.858007528487946
-213.70926832820385	180.8546511185419	-32.85461720966194
-213.8951991928113	181.0461266084693	-32.849072584342
-214.10192998630896	181.2591178402203	-32.84281214608865
-214.35232311034872	181.49858186754952	-32.8537412427992
-214.63278532745116	181.76804734176338	-32.86473798568778
-214.9311408016137	182.0692429341149	-32.86189786749881
-215.25953411878643	182.40166249691617	-32.85787162187026
-215.61232441209438	182.76217000272712	-32.85015440936726
-216.0024977518649	183.14467841534378	-32.85781933652112
-216.40144963404086	183.54003028915685	-32.86141934488401
-216.79608945747182	183.9360319637013	-32.86005749377051
-217.1787974488077	184.318296172728	-32.8605012760797
-217.5321339395202	184.67140796220735	-32.86072597731285
-217.84569075460024	184.9799199697289	-32.86577078487133
-218.09535186036373	185.22952872566657	-32.865823134697166
-218.28147001623725	185.40821406759042	-32.87325594864683
-218.3843660745383	185.5070357048877	-32.87733036965059
-218.39353382500286	185.5206059892113	-32.87292783579156
-218.32675066154457	185.44702057980194	-32.87973008174262
-218.16940181141155	185.28771619333278	-32.88168561807876
-217.92622306721927	185.04728390631587	-32.8789391609034
-217.61090496246572	184.73299078673296	-32.87791417573277
-217.2284721789044	184.35435791719874	-32.87411426170567
-216.79550524537132	183.92263466520012	-32.872870580171195
-216.3169448099739	183.450572241928	-32.866372568045904
-215.8146625689814	182.95194329721687	-32.86271927176452
-215.29359515400748	182.4410618309521	-32.85253332305538
-214.78926258523103	181.93262276517765	-32.856639820053374
-214.30409082116424	181.44112070622305	-32.86297011494119
-213.8412040760088	180.9803559634021	-32.8608481126067
-213.41842261411315	180.5629735023197	-32.85544911179346
-213.04606949610235	180.19982731458296	-32.846242181519386
-212.74710626359075	179.89939737350815	-32.8477088900826
-212.51333702345488	179.66729613574586	-32.84604088770902
-212.34387377088785	179.50604156719032	-32.83783220369753
-212.2573611353367	179.4149427166989	-32.842418418637806
-212.23102887564886	179.39023002750045	-32.84079884814841
-212.26111885941924	179.4254543347963	-32.83566452462293
-212.35081955653533	179.51200690316256	-32.83881265337277
-212.4740246226248	179.63972309450634	-32.83430152811846
-212.63504622603347	179.7973151742684	-32.837731051765076
-212.82479969623412	179.9731046518764	-32.85169504435771
-213.00849097177732	180.15554322246018	-32.85294774931714
-213.18460180993182	180.3335085301265	-32.851093279805326
-213.3440623831527	180.49657215055868	-32.847490232594026
-213.4989702034591	180.63521777120425	-32.86375243225484
-213.5855958074602	180.74099670755916	-32.844599099901046
-213.64737545613627	180.80645887966253	-32.840916576473745
-213.66838037078287	180.82532668957572	-32.84305368120715
-213.62944130927767	180.79244755016302	-32.83699375911465
-213.53855442955282	180.7037468249087	-32.83480760464411
-213.3804263073026	180.55634076803116	-32.82408553927144
-213.17426868051263	180.34844707619035	-32.82582160432227
-212.9053121158079	180.07937664965308	-32.82593546615482
-212.58029119070585	179.74951553072978	-32.83077565997607
-212.19337452754496	179.36018065194128	-32.83319387560368
-211.73516243793483	178.9136009474703	-32.821561490464546
-211.2344505200529	178.4128126465094	-32.821637873543494
-210.68263542862155	177.86151756146634	-32.82111786715521
-210.0889260871329	177.26411336579892	-32.824812721333984
-209.44824675067667	176.62565743975625	-32.82258931092042
-208.78441940272927	175.95176362018515	-32.83265578254412
-208.08009838735023	175.24830725924835	-32.831791128101884
-207.35818307614102	174.5215190191687	-32.836664056972324
-206.61085115799594	173.77804511435141	-32.832806043644524
-205.854862479476	173.024654714833	-32.830207764643006
-205.09449227436346	172.26828914751127	-32.82620312685219
-204.33434939912294	171.51591255206193	-32.81843684706101
-203.58108468170622	170.7743214379218	-32.80676324378442
-202.86524378257454	170.05007398822536	-32.815169794349174
-202.16087887870563	169.3494421213229	-32.81143675738272
-201.48729725743067	168.67833063494035	-32.80896662249032
-200.83955087896172	168.04221355685496	-32.797337322106756
-200.24585420226413	167.44608351854004	-32.79977068372409
-199.68799797971144	166.89433334664335	-32.79366463306809
-199.18961291583955	166.39080829331579	-32.79880462252376
-198.7296331324876	165.93877026411894	-32.79086286836866
-198.33479375645274	165.54093093327887	-32.79386282317387
-197.99904429158673	165.1996894005379	-32.799354891048836
-197.72422282116779	164.91735444570145	-32.80686837546634
-197.50464288858947	164.69641632397014	-32.80822656461933
-197.33938293858785	164.53989125580273	-32.79949168278512
-197.24691581237636	164.45153979832034	-32.79537601405602
-197.23245465998488	164.4358936582243	-32.79656100176058
-197.29612616859262	164.49813410168062	-32.797992066912
-197.44757730236404	164.64357296565964	-32.804004336704395
-197.68333618837036	164.87672756296607	-32.806608625404294
-198.01367586850228	165.20025841440997	-32.8134174540923
-198.42778736031374	165.61402404970855	-32.8137633106052
-198.92985001991136	166.114209119493	-32.815640900418344
-199.506263558135	166.69307867960833	-32.81318487852667
-200.15249427645264	167.33919167947582	-32.813302596976825
-200.84750991995455	168.0380993438685	-32.80941057608604
-201.5811409099814	168.7734777251808	-32.80766318480059
-202.33819963375342	169.52838507738772	-32.809814556365694
-203.09425926785278	170.28652015380837	-32.80773911404441
-203.8366049046343	171.03308253201743	-32.80352237261687
-204.55176731802794	171.75543684922616	-32.796330468801784
-205.2312887789749	172.44324258044875	-32.78804619852616
-205.8722399235307	173.08843435776456	-32.78380556576616
-206.47203891511876	173.68494589354725	-32.78709302157151
-207.00986165607503	174.22832932432553	-32.7815323317495
-207.5074702264678	174.71557125226437	-32.791898974203434
-207.92824631998633	175.1446473489924	-32.78359897099392
-208.3083463806353	175.51422839793585	-32.79411798269945
-208.61848215082222	175.82371673132346	-32.79476541949876
-208.8667887723361	176.07312116310223	-32.793667609233864
-209.05251442112183	176.2630824691239	-32.789431951997926
-209.1859932715312	176.3951415846708	-32.79085168686041
-209.2641435373997	176.47169624330039	-32.792447294099304
-209.28146299398105	176.49608154536446	-32.78538144861659
-209.25763315304056	176.4725174308047	-32.78511572223587
-209.1856309811377	176.40592571509242	-32.77970526604528
-209.07231833139693	176.30182556522576	-32.770492766171174
-208.94060784217126	176.16602560366877	-32.77458223850249
-208.78593608397605	176.00426577692772	-32.78167030704833
-208.60578946778384	175.8217545695864	-32.78403489819743
-208.41530229394718	175.6226399950666	-32.79266229888057
-208.20668793404303	175.40978526520263	-32.7969026688404
-207.98822350756984	175.1845791385221	-32.80364436904773
-207.74452614593605	174.94686958172488	-32.79765656421117
-207.49211777932857	174.69519752141048	-32.79692025791809
-207.2341511003429	174.42705057191256	-32.80710052843034
-206.94794910849745	174.1393787343184	-32.808570374179055
-206.63521310104016	173.8293041914058	-32.805908909634354
-206.29698060670148	173.49466110741992	-32.802319499281566
-205.9388204052995	173.13442796171654	-32.80439244358297
-205.56005547354178	172.74930117237855	-32.81075430116323
-205.15427302747506	172.342104321759	-32.81216870571606
-204.73034083387338	171.9179442492171	-32.812396584656284
-204.2907198833789	171.48426139605797	-32.806458487320924
-203.85424430030127	171.05085273917945	-32.80339156112183
-203.42509387363987	170.62951587254653	-32.79557800109333
-203.02754539450618	170.2335054745603	-32.794039919945874
-202.66674625350547	169.87700690792198	-32.789739345583484
-202.35995794503026	169.57408135039844	-32.785876594631816
-202.12479810477208	169.3374285444512	-32.78736956032088
-201.95564814162185	169.17719254012073	-32.77845560150112
-201.87645018610482	169.09991863772814	-32.77653154837668
-201.87822461151083	169.10774253998133	-32.7704820715295
-201.97054653904263	169.19777759314263	-32.7727689459
-202.1335839744922	169.3622622879649	-32.7713216865273
-202.360639769135	169.5893470946892	-32.77129267444579
-202.65027213056354	169.86424107545577	-32.78603105510777
-202.95230712771715	170.17048859867376	-32.78181852904339
-203.27290986810303	170.4914214030714	-32.78148846503163
-203.5902814068926	170.81136525583975	-32.77891615105284
-203.89061246611215	171.11660368286954	-32.77400878324261
-204.15672763744143	171.39600473415885	-32.760722903282584
-204.39542265924763	171.64107167717316	-32.75435098207447
-204.60811241626945	171.84596376940678	-32.76214864686267
-204.77915239818674	172.0070360318495	-32.77211636633723
-204.88980737720667	172.12216897144438	-32.767638405762284
-204.95056917072057	172.1902320879914	-32.760337082729166
-204.9642072589816	172.21045017874772	-32.75375708023387
-204.94372657733098	172.18181114095876	-32.76191543637222
